Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.149,0.447,0.7808900000000001,0.003265409622084216,0.7808900000000001,0.8721074380165289,0.8130526315789472,0.8993377483443709,0.9855932203389832,0.9531548757170173,0.935929203539823,0.9499184339314846,0.9484939759036145,0.9654028436018958,0.9608768971332209,0.9256598240469209,0.8355745721271394,0.6057894736842104,0.5594896331738438,0.630722891566265,0.23473684210526313
0.15,0.45,0.78326,0.005070936797081972,0.78326,0.8578512396694216,0.8189473684210526,0.884326710816777,0.9858050847457628,0.9491395793499044,0.9293805309734513,0.9468189233278956,0.9504518072289156,0.9663507109004741,0.9561551433389545,0.9288856304985338,0.8378973105134475,0.6231578947368421,0.5792663476874003,0.6329317269076306,0.24552631578947368
0.151,0.453,0.78553,0.004934176729708816,0.7855300000000001,0.8632231404958677,0.8153684210526316,0.9059602649006623,0.9824152542372883,0.954302103250478,0.9412389380530973,0.9523654159869496,0.9548192771084336,0.9654028436018958,0.9563237774030353,0.9288856304985336,0.8466992665036676,0.6123684210526316,0.5765550239234449,0.6365461847389559,0.2449122807017544
0.152,0.456,0.7833600000000001,0.00476889924406042,0.7833600000000001,0.8667355371900826,0.8237894736842104,0.8995584988962472,0.9881355932203391,0.9565965583173996,0.9366371681415929,0.9466557911908646,0.9506024096385541,0.9725118483412324,0.9539629005059022,0.9318181818181819,0.84559902200489,0.6110526315789475,0.5695374800637959,0.6090361445783132,0.24087719298245616
0.153,0.459,0.78833,0.004768867790157309,0.78833,0.8669421487603305,0.8185263157894737,0.9083885209713024,0.9864406779661017,0.9617590822179733,0.9414159292035398,0.9513866231647636,0.9528614457831326,0.9704581358609795,0.9588532883642497,0.9319648093841642,0.8468215158924206,0.6219736842105263,0.5889952153110047,0.6301204819277108,0.24561403508771934
0.154,0.462,0.7885800000000001,0.004012679902509049,0.7885800000000001,0.8698347107438018,0.8210526315789473,0.9015452538631346,0.989406779661017,0.9608030592734226,0.9398230088495577,0.9530179445350735,0.9549698795180724,0.9666666666666668,0.9610455311973018,0.933724340175953,0.8471882640586799,0.6203947368421053,0.584688995215311,0.6321285140562249,0.24833333333333338
0.155,0.465,0.7916000000000001,0.005282423686150139,0.7916000000000001,0.8692148760330578,0.8216842105263158,0.9123620309050773,0.9864406779661016,0.9590822179732313,0.9458407079646017,0.9455138662316477,0.9560240963855421,0.9695102685624013,0.9618887015177064,0.934457478005865,0.8498777506112469,0.6390789473684211,0.5984051036682615,0.6447791164658635,0.24307017543859652
0.156,0.468,0.79121,0.0036065080063684986,0.79121,0.8690082644628099,0.8239999999999998,0.9,0.9906779661016948,0.9619502868068833,0.9371681415929205,0.9505709624796085,0.952710843373494,0.9703001579778832,0.957504215851602,0.9331378299120233,0.8539119804400979,0.6296052631578947,0.5931419457735247,0.6514056224899598,0.2501754385964912
0.157,0.47100000000000003,0.79578,0.00493189618706639,0.7957799999999999,0.8797520661157024,0.8362105263157895,0.9099337748344369,0.9883474576271187,0.9621414913957935,0.9444247787610619,0.9549755301794454,0.9585843373493976,0.971090047393365,0.9581787521079257,0.935483870967742,0.8484107579462103,0.641578947368421,0.6113237639553428,0.6614457831325301,0.2475438596491228
0.158,0.47400000000000003,0.7936400000000001,0.0039003076801709118,0.79364,0.8735537190082645,0.8218947368421052,0.9059602649006623,0.9847457627118643,0.9608030592734226,0.9431858407079646,0.9569331158238172,0.9530120481927712,0.9720379146919431,0.9642495784148398,0.9370967741935482,0.8525672371638142,0.6327631578947368,0.6105263157894736,0.6477911646586345,0.24850877192982454
0.159,0.47700000000000004,0.79721,0.00519315896155703,0.79721,0.8785123966942148,0.828421052631579,0.9161147902869757,0.9881355932203391,0.965583173996176,0.9369911504424777,0.9567699836867863,0.961144578313253,0.9714060031595576,0.9618887015177064,0.9382697947214076,0.854523227383863,0.6461842105263159,0.6106858054226476,0.6524096385542169,0.2542105263157895
0.16,0.48000000000000004,0.79631,0.005934382865976867,0.7963099999999999,0.8764462809917356,0.8385263157894738,0.9072847682119205,0.989406779661017,0.9627151051625239,0.9438938053097345,0.9575856443719413,0.9621987951807229,0.9753554502369667,0.9602023608768973,0.9353372434017595,0.8544009779951101,0.6401315789473684,0.5969696969696969,0.6510040160642571,0.25552631578947366
0.161,0.48300000000000004,0.79725,0.0032601380338875114,0.79725,0.8820247933884298,0.8332631578947369,0.9077262693156734,0.9889830508474576,0.9579349904397706,0.9488495575221239,0.9535073409461663,0.9590361445783133,0.9751974723538706,0.9625632377740304,0.944574780058651,0.8624694376528117,0.6413157894736841,0.5974481658692186,0.6483935742971887,0.255
0.162,0.48600000000000004,0.8004200000000001,0.0036289943510564994,0.8004200000000001,0.887603305785124,0.8431578947368422,0.911037527593819,0.9887711864406781,0.965583173996176,0.9515044247787611,0.9575856443719412,0.9618975903614458,0.9742496050552921,0.9620573355817875,0.9376832844574778,0.8596577017114914,0.6469736842105263,0.6110047846889952,0.6628514056224899,0.2557894736842105
0.163,0.48900000000000005,0.80146,0.0038810307909110846,0.80146,0.8867768595041323,0.8414736842105264,0.9125827814569536,0.9900423728813559,0.9638623326959849,0.9446017699115045,0.9517128874388254,0.9612951807228916,0.9721958925750396,0.9620573355817875,0.9382697947214076,0.8733496332518337,0.6451315789473685,0.6103668261562999,0.663855421686747,0.2646491228070176
0.164,0.49200000000000005,0.8019399999999999,0.004173775269465282,0.8019400000000001,0.8816115702479339,0.8370526315789473,0.9101545253863135,0.9923728813559322,0.9669216061185469,0.9511504424778761,0.9616639477977161,0.9664156626506024,0.972827804107425,0.9669477234401349,0.9457478005865102,0.8591687041564793,0.6468421052631579,0.611164274322169,0.6660642570281124,0.2601754385964912
0.165,0.49500000000000005,0.80399,0.004723653247222963,0.80399,0.8830578512396695,0.8494736842105264,0.9141280353200884,0.9923728813559322,0.9652007648183558,0.9463716814159293,0.9632952691680261,0.9638554216867471,0.9763033175355449,0.969477234401349,0.9414956011730207,0.8683374083129584,0.6407894736842106,0.6248803827751195,0.672289156626506,0.26105263157894737
0.166,0.49800000000000005,0.80451,0.005163613076131884,0.80451,0.8863636363636364,0.8387368421052631,0.9134657836644593,0.9911016949152543,0.9652007648183558,0.9561061946902656,0.9588907014681892,0.9634036144578312,0.9780410742496051,0.9693086003372681,0.9507331378299121,0.87200488997555,0.6526315789473685,0.6177033492822966,0.6620481927710843,0.2587719298245614
0.167,0.5010000000000001,0.8087099999999999,0.0034989855672751735,0.8087099999999999,0.8900826446280993,0.8465263157894738,0.9311258278145695,0.9927966101694915,0.9730401529636712,0.9529203539823008,0.9592169657422513,0.9680722891566264,0.9740916271721959,0.9652613827993255,0.9451612903225808,0.8665036674816624,0.6588157894736842,0.6339712918660287,0.6726907630522089,0.27201754385964916
0.168,0.5040000000000001,0.8114000000000001,0.004474147963579203,0.8114000000000001,0.8898760330578511,0.8509473684210527,0.9262693156732892,0.990677966101695,0.9728489483747611,0.952920353982301,0.9641109298531811,0.965512048192771,0.9766192733017378,0.9694772344013491,0.9527859237536657,0.8680929095354524,0.6723684210526316,0.6366826156299841,0.6827309236947792,0.27140350877192987
0.169,0.5070000000000001,0.80845,0.0029746428357031317,0.80845,0.8973140495867769,0.8498947368421053,0.9165562913907284,0.9940677966101695,0.9703632887189293,0.9500884955752212,0.967047308319739,0.9683734939759037,0.9751974723538703,0.9713322091062395,0.947800586510264,0.8709046454767726,0.6527631578947368,0.6261562998405104,0.6765060240963856,0.26692982456140346
0.17,0.5100000000000001,0.81193,0.004785822813268357,0.8119299999999999,0.8902892561983471,0.858736842105263,0.9196467991169979,0.9938559322033897,0.965583173996176,0.9532743362831857,0.9663947797716151,0.969578313253012,0.9769352290679304,0.9716694772344013,0.9475073313782991,0.8789731051344744,0.6702631578947369,0.6405103668261564,0.679718875502008,0.2681578947368421
0.171,0.5130000000000001,0.81213,0.004456691598035477,0.8121300000000001,0.8931818181818183,0.8528421052631578,0.9176600441501103,0.9927966101694915,0.9695984703632888,0.95858407079646,0.9641109298531811,0.9667168674698795,0.9767772511848338,0.9715008431703204,0.9507331378299121,0.8788508557457213,0.6696052631578946,0.6341307814992025,0.6861445783132529,0.27026315789473687
0.17200000000000001,0.5160000000000001,0.8114700000000001,0.0030695439400666635,0.8114700000000001,0.9000000000000001,0.8547368421052631,0.9220750551876382,0.9944915254237289,0.9747609942638624,0.9548672566371682,0.9673735725938011,0.9643072289156626,0.9769352290679304,0.9699831365935919,0.9482404692082111,0.875794621026895,0.6705263157894737,0.6218500797448165,0.6805220883534137,0.2704385964912281
0.17300000000000001,0.5190000000000001,0.81304,0.005072908435996092,0.81304,0.8977272727272727,0.8547368421052631,0.9183222958057395,0.9915254237288137,0.9682600382409179,0.9555752212389379,0.9675367047308319,0.9658132530120481,0.9766192733017377,0.9713322091062395,0.9520527859237538,0.8834963325183374,0.6802631578947368,0.6314194577352472,0.6744979919678714,0.27210526315789474
0.17400000000000002,0.5220000000000001,0.8148,0.003620220987729909,0.8148,0.8977272727272727,0.8591578947368422,0.9247240618101547,0.9930084745762713,0.9717017208413002,0.9546902654867256,0.9631321370309951,0.9683734939759037,0.9816745655608216,0.9723440134907252,0.9521994134897362,0.8856968215158926,0.6802631578947368,0.6312599681020734,0.6939759036144578,0.268859649122807
0.17500000000000002,0.5250000000000001,0.8138399999999999,0.0028352072234670753,0.8138400000000001,0.9028925619834711,0.8583157894736841,0.9167770419426049,0.9923728813559324,0.9705544933078395,0.9557522123893805,0.9646003262642739,0.9689759036144577,0.9783570300157978,0.9718381112984822,0.9504398826979472,0.8817848410757947,0.6855263157894737,0.6414673046251994,0.6789156626506025,0.2642982456140351
0.176,0.528,0.81831,0.005486246439962398,0.81831,0.9014462809917356,0.8578947368421053,0.9233995584988964,0.9930084745762713,0.9715105162523902,0.95929203539823,0.967047308319739,0.9725903614457831,0.982780410742496,0.9748735244519393,0.9521994134897362,0.8814180929095354,0.6822368421052631,0.6599681020733653,0.6943775100401606,0.2762280701754386
0.177,0.531,0.8188400000000001,0.0031708673892170405,0.81884,0.9037190082644628,0.8581052631578947,0.9298013245033113,0.9930084745762713,0.9743785850860421,0.9584070796460177,0.9667210440456768,0.9692771084337348,0.981516587677725,0.9720067453625632,0.9565982404692083,0.8808068459657701,0.6881578947368421,0.6537480063795853,0.7006024096385542,0.2752631578947368
0.178,0.534,0.82097,0.0044260704919827,0.82097,0.9080578512396693,0.8623157894736841,0.9302428256070641,0.9949152542372882,0.9738049713193118,0.9612389380530972,0.9712887438825449,0.9700301204819277,0.982780410742496,0.9755480607082632,0.9476539589442817,0.8811735941320293,0.6901315789473685,0.6475279106858054,0.7048192771084338,0.28815789473684206
0.179,0.537,0.81968,0.0032535519052260355,0.81968,0.9084710743801651,0.8713684210526316,0.9355408388520973,0.9930084745762713,0.9736137667304016,0.9614159292035399,0.96557911908646,0.9713855421686747,0.9826224328593997,0.9741989881956157,0.9558651026392961,0.8845965770171149,0.6725,0.6527910685805423,0.6917670682730923,0.2818421052631579
0.18,0.54,0.82202,0.003071742176680858,0.82202,0.9020661157024794,0.8663157894736842,0.9253863134657836,0.9949152542372882,0.9776290630975144,0.9571681415929204,0.9698205546492659,0.9751506024096386,0.9810426540284359,0.9743676222596965,0.955425219941349,0.887041564792176,0.6943421052631578,0.6543859649122807,0.7060240963855422,0.283859649122807
0.181,0.543,0.82515,0.0033425289826716637,0.82515,0.9109504132231404,0.8694736842105263,0.9311258278145698,0.9951271186440678,0.9759082217973232,0.9617699115044248,0.9717781402936378,0.9733433734939758,0.982780410742496,0.9709949409780775,0.9592375366568916,0.8820293398533007,0.7069736842105263,0.6628389154704946,0.707429718875502,0.29078947368421054
0.182,0.546,0.8198300000000002,0.0025298418922928855,0.8198300000000002,0.9084710743801653,0.8690526315789475,0.9293598233995585,0.9925847457627117,0.9715105162523902,0.9591150442477877,0.9698205546492659,0.9667168674698796,0.9834123222748815,0.9752107925801011,0.9541055718475073,0.8905867970660146,0.6878947368421053,0.6441786283891547,0.6883534136546186,0.28105263157894733
0.183,0.549,0.82355,0.0038740805360756234,0.82355,0.9084710743801654,0.8614736842105263,0.9364238410596026,0.9934322033898306,0.9774378585086042,0.9630088495575222,0.969494290375204,0.9668674698795179,0.9797788309636649,0.9736930860033726,0.9598240469208212,0.8834963325183374,0.7030263157894737,0.6590111642743222,0.7154618473895582,0.28350877192982454
0.184,0.552,0.82553,0.004066706283960032,0.8255300000000002,0.9121900826446282,0.8703157894736842,0.9357615894039736,0.9925847457627119,0.9757170172084131,0.9626548672566372,0.9680261011419248,0.9721385542168675,0.9842022116903634,0.9812816188870149,0.9568914956011731,0.8970660146699266,0.6943421052631579,0.651993620414673,0.7120481927710844,0.2916666666666667
0.185,0.555,0.82873,0.004300941757336385,0.82873,0.9194214876033057,0.8762105263157896,0.9364238410596025,0.9949152542372882,0.9738049713193118,0.9667256637168142,0.9722675367047309,0.9762048192771084,0.9857819905213269,0.9762225969645868,0.9573313782991203,0.8931540342298288,0.7068421052631579,0.6647527910685805,0.726706827309237,0.2897368421052631
0.186,0.558,0.8278700000000001,0.002650301869598995,0.8278700000000001,0.9165289256198348,0.8717894736842104,0.9415011037527593,0.9934322033898304,0.9782026768642448,0.9651327433628317,0.9681892332789559,0.9801204819277108,0.9830963665086887,0.9747048903878583,0.9552785923753667,0.8941320293398534,0.7019736842105263,0.6763955342902711,0.7150602409638553,0.28728070175438597
0.187,0.561,0.82843,0.002963123352140451,0.82843,0.9130165289256198,0.8783157894736842,0.9262693156732891,0.9955508474576271,0.9789674952198852,0.9720353982300886,0.9763458401305056,0.9727409638554217,0.9826224328593997,0.9792580101180437,0.9604105571847509,0.8920537897310513,0.7026315789473684,0.664274322169059,0.7186746987951806,0.29324561403508775
0.188,0.5640000000000001,0.82839,0.0037017428327748535,0.82839,0.9138429752066116,0.8757894736842105,0.9357615894039736,0.9947033898305084,0.9797323135755258,0.9649557522123894,0.9696574225122347,0.9730421686746988,0.986255924170616,0.9785834738617201,0.9585043988269796,0.895721271393643,0.7047368421052631,0.6618819776714513,0.7124497991967871,0.2962280701754386
0.189,0.5670000000000001,0.8322600000000001,0.003410630440255879,0.8322600000000001,0.9136363636363637,0.8760000000000001,0.9401766004415011,0.9940677966101694,0.9791586998087954,0.9651327433628317,0.9734094616639478,0.9796686746987951,0.9830963665086886,0.9794266441821249,0.9608504398826978,0.8968215158924207,0.7155263157894737,0.6779904306220096,0.7289156626506024,0.298859649122807
0.19,0.5700000000000001,0.8322100000000001,0.003354534244869162,0.8322100000000001,0.9132231404958677,0.883157894736842,0.9415011037527593,0.9949152542372881,0.9757170172084131,0.9658407079646016,0.9734094616639478,0.975753012048193,0.986255924170616,0.9801011804384485,0.9614369501466274,0.9003667481662593,0.7048684210526315,0.6869218500797449,0.7230923694779117,0.2979824561403509
0.191,0.5730000000000001,0.83226,0.003975726348731755,0.8322600000000001,0.9212809917355372,0.8867368421052632,0.9443708609271523,0.9957627118644068,0.9780114722753346,0.9669026548672568,0.9743882544861338,0.978765060240964,0.9872037914691942,0.9794266441821249,0.9607038123167154,0.8943765281173596,0.7024999999999999,0.6779904306220095,0.7251004016064256,0.2983333333333333
0.192,0.5760000000000001,0.83406,0.0036674786979613116,0.83406,0.9177685950413224,0.8757894736842106,0.9456953642384105,0.9968220338983051,0.9776290630975144,0.965132743362832,0.9734094616639476,0.9765060240963855,0.9856240126382305,0.9795952782462057,0.9648093841642229,0.9018337408312957,0.7176315789473685,0.6779904306220096,0.7170682730923696,0.30850877192982457
0.193,0.5790000000000001,0.8335700000000001,0.0037156560658920036,0.8335700000000001,0.9095041322314049,0.8766315789473683,0.935540838852097,0.9959745762711865,0.9782026768642448,0.9688495575221238,0.9747145187601957,0.9819277108433735,0.9879936808846761,0.9806070826306914,0.9643695014662755,0.8990220048899756,0.7068421052631578,0.6802232854864434,0.7343373493975904,0.30464912280701756
0.194,0.5820000000000001,0.83481,0.003622002208723782,0.83481,0.9152892561983471,0.8875789473684211,0.9430463576158941,0.9947033898305087,0.9791586998087954,0.9653097345132744,0.9755301794453507,0.977409638554217,0.9865718799368087,0.9804384485666106,0.9643695014662755,0.8985330073349631,0.7232894736842106,0.691866028708134,0.7329317269076305,0.29403508771929826
0.195,0.5850000000000001,0.8353299999999999,0.0042038196916613655,0.8353300000000001,0.924380165289256,0.8861052631578948,0.9476821192052981,0.9968220338983051,0.9778202676864245,0.9709734513274336,0.9752039151712888,0.9789156626506024,0.9849921011058452,0.981450252951096,0.9662756598240468,0.9039119804400977,0.7178947368421053,0.6832535885167463,0.7234939759036145,0.29754385964912283
0.196,0.5880000000000001,0.8357899999999999,0.0031117358499718356,0.83579,0.9256198347107439,0.8892631578947368,0.93841059602649,0.9957627118644069,0.9826003824091778,0.971504424778761,0.9766721044045676,0.9775602409638555,0.9867298578199051,0.9804384485666103,0.967008797653959,0.9062347188264057,0.7078947368421052,0.6768740031897926,0.7307228915662651,0.3058771929824561
0.197,0.5910000000000001,0.83705,0.001350740537631117,0.83705,0.9198347107438016,0.8873684210526316,0.9403973509933776,0.9942796610169491,0.9778202676864245,0.9684955752212391,0.9807504078303426,0.9804216867469879,0.9856240126382305,0.981787521079258,0.9643695014662755,0.904523227383863,0.7197368421052632,0.6870813397129186,0.7359437751004017,0.3067543859649123
0.198,0.5940000000000001,0.8387,0.0037336309405188958,0.8387,0.9293388429752065,0.8842105263157896,0.9434878587196469,0.9959745762711864,0.9829827915869981,0.972212389380531,0.9778140293637847,0.977710843373494,0.9867298578199051,0.9834738617200676,0.9643695014662758,0.9094132029339852,0.7226315789473684,0.6928229665071771,0.7371485943775101,0.3049122807017544
0.199,0.5970000000000001,0.8378700000000002,0.002924397373819076,0.83787,0.9225206611570247,0.8867368421052632,0.9483443708609272,0.9968220338983051,0.9806883365200765,0.9699115044247787,0.9776508972267537,0.9774096385542167,0.9884676145339653,0.9831365935919056,0.9677419354838712,0.9107579462102688,0.7184210526315791,0.6789473684210525,0.7399598393574298,0.30508771929824563
0.2,0.6000000000000001,0.84031,0.002811209704024242,0.84031,0.9266528925619836,0.8894736842105264,0.9492273730684329,0.9957627118644068,0.9806883365200765,0.971504424778761,0.9804241435562806,0.9802710843373494,0.988783570300158,0.9795952782462057,0.9680351906158358,0.9092909535452323,0.7259210526315789,0.6998405103668262,0.7409638554216867,0.3053508771929825
0.201,0.6030000000000001,0.84085,0.0015454772725601567,0.8408499999999999,0.9291322314049586,0.8896842105263157,0.9454746136865342,0.9961864406779662,0.9850860420650095,0.9734513274336283,0.9769983686786297,0.9789156626506026,0.9883096366508688,0.9812816188870152,0.9693548387096774,0.9103911980440099,0.7313157894736841,0.7022328548644339,0.7393574297188754,0.30350877192982456
0.202,0.6060000000000001,0.8411700000000002,0.004241238026803011,0.8411700000000002,0.9291322314049587,0.891157894736842,0.9503311258278145,0.9955508474576271,0.9824091778202677,0.971504424778761,0.9787928221859709,0.9795180722891568,0.9846761453396523,0.9853288364249579,0.9693548387096775,0.908679706601467,0.7281578947368421,0.6866028708133971,0.747991967871486,0.31298245614035086
0.203,0.6090000000000001,0.8436400000000001,0.0024385241438214336,0.8436400000000001,0.9285123966942148,0.8976842105263158,0.9498896247240618,0.9961864406779661,0.9841300191204588,0.9729203539823009,0.9805872756933116,0.9772590361445783,0.9864139020537124,0.981787521079258,0.9718475073313784,0.9124694376528119,0.7274999999999999,0.7111642743221689,0.7520080321285141,0.3128070175438597
0.20400000000000001,0.6120000000000001,0.84339,0.004269297366077938,0.84339,0.9270661157024793,0.8917894736842106,0.9523178807947021,0.996822033898305,0.9862332695984704,0.9713274336283184,0.9817292006525286,0.9790662650602409,0.9902053712480251,0.981956155143339,0.9705278592375366,0.909046454767726,0.7296052631578946,0.7049441786283893,0.7580321285140563,0.31105263157894736
0.20500000000000002,0.6150000000000001,0.8432700000000001,0.0031660859116581243,0.8432699999999999,0.9336776859504132,0.8962105263157895,0.9479028697571744,0.9947033898305084,0.9826003824091778,0.9753982300884955,0.9783034257748776,0.9825301204819278,0.9889415481832543,0.9836424957841485,0.9693548387096774,0.9128361858190708,0.7357894736842104,0.6971291866028708,0.7514056224899599,0.3083333333333333
0.20600000000000002,0.6180000000000001,0.8427100000000001,0.0031325548678355296,0.8427100000000001,0.9318181818181819,0.8926315789473683,0.9459161147902868,0.9961864406779662,0.9803059273422562,0.9738053097345132,0.9812398042414356,0.9847891566265062,0.9890995260663507,0.9838111298482293,0.9699413489736071,0.910880195599022,0.7315789473684211,0.6982456140350877,0.7409638554216867,0.3124561403508772
0.20700000000000002,0.6210000000000001,0.8462400000000001,0.003877421823841211,0.8462400000000001,0.9324380165289256,0.8947368421052632,0.9487858719646798,0.9974576271186442,0.9831739961759082,0.9771681415929203,0.9807504078303426,0.9825301204819276,0.9889415481832543,0.982293423271501,0.9717008797653959,0.9161369193154034,0.7401315789473685,0.7124401913875599,0.757429718875502,0.31456140350877193
0.20800000000000002,0.6240000000000001,0.84519,0.0037930067229046613,0.84519,0.9264462809917354,0.8953684210526316,0.9538631346578367,0.9961864406779661,0.9848948374760994,0.9734513274336283,0.9797716150081566,0.9837349397590363,0.9872037914691942,0.9802698145025296,0.9693548387096774,0.9129584352078239,0.7324999999999999,0.7100478468899523,0.7680722891566265,0.31447368421052635
0.209,0.627,0.84723,0.003856176863163827,0.8472299999999999,0.9295454545454545,0.9010526315789473,0.9523178807947019,0.9976694915254238,0.9852772466539197,0.9743362831858405,0.9799347471451876,0.9826807228915664,0.9890995260663507,0.9861720067453625,0.9758064516129032,0.915281173594132,0.7422368421052632,0.7038277511961721,0.7652610441767068,0.3171052631578947
0.21,0.63,0.84636,0.0030663333152154094,0.84636,0.9318181818181819,0.8896842105263157,0.9450331125827814,0.9963983050847457,0.9831739961759082,0.9713274336283186,0.9812398042414354,0.9825301204819276,0.9868878357030015,0.9848229342327149,0.9725806451612904,0.9174816625916872,0.7343421052631578,0.7141945773524723,0.7634538152610442,0.32114035087719295
0.211,0.633,0.84895,0.002523192422309478,0.84895,0.931404958677686,0.9050526315789472,0.9516556291390728,0.9961864406779662,0.9845124282982791,0.9769911504424778,0.9828711256117456,0.9838855421686749,0.990995260663507,0.9853288364249579,0.9708211143695016,0.915281173594132,0.7448684210526315,0.7116427432216905,0.7696787148594377,0.32175438596491224
0.212,0.636,0.8479199999999999,0.0038706071875094874,0.8479199999999999,0.9307851239669421,0.9006315789473686,0.9558498896247241,0.9957627118644068,0.9864244741873804,0.9757522123893805,0.9802610114192497,0.9847891566265062,0.9894154818325435,0.9858347386172006,0.9706744868035191,0.9158924205378973,0.7382894736842105,0.7212121212121212,0.7612449799196787,0.31701754385964914
0.213,0.639,0.8497,0.002996664812754343,0.8497,0.9328512396694215,0.896421052631579,0.9562913907284768,0.9970338983050848,0.9854684512428298,0.9748672566371681,0.9838499184339315,0.9837349397590363,0.9903633491311215,0.9876897133220911,0.9719941348973608,0.9195599022004892,0.7473684210526316,0.7204146730462521,0.7626506024096387,0.3212280701754386
0.214,0.642,0.85077,0.002340534127074424,0.85077,0.9382231404958677,0.9031578947368419,0.9554083885209712,0.9976694915254238,0.9858508604206501,0.9803539823008849,0.9845024469820555,0.9838855421686746,0.9903633491311215,0.9861720067453625,0.974633431085044,0.9212713936430319,0.7426315789473684,0.721371610845295,0.7656626506024096,0.3215789473684211
0.215,0.645,0.8497,0.0035122642269624156,0.8497,0.937603305785124,0.9065263157894735,0.949448123620309,0.9966101694915255,0.9839388145315487,0.9748672566371681,0.9787928221859706,0.9816265060240964,0.9879936808846761,0.9858347386172006,0.9711143695014665,0.9211491442542787,0.746842105263158,0.7196172248803828,0.761847389558233,0.32535087719298245
0.216,0.648,0.85243,0.0028376222440628,0.85243,0.940702479338843,0.9029473684210526,0.9562913907284768,0.9959745762711865,0.9868068833652007,0.9780530973451327,0.9833605220228385,0.9868975903614459,0.9895734597156398,0.9838111298482295,0.9743401759530792,0.9200488997555011,0.7511842105263158,0.7293460925039872,0.7696787148594377,0.32596491228070174
0.217,0.651,0.8514799999999999,0.0037193547827546595,0.8514799999999999,0.9388429752066116,0.9077894736842105,0.9576158940397352,0.9966101694915255,0.9854684512428298,0.9782300884955752,0.9835236541598695,0.9853915662650602,0.9898894154818325,0.9866779089376054,0.9747800586510265,0.9165036674816627,0.7451315789473684,0.7157894736842106,0.7704819277108433,0.3286842105263158
0.218,0.654,0.85383,0.004093665838829534,0.85383,0.937603305785124,0.9103157894736841,0.95916114790287,0.9959745762711865,0.9862332695984704,0.9764601769911504,0.9835236541598695,0.9832831325301206,0.9908372827804106,0.9870151770657672,0.973607038123167,0.9268948655256724,0.7555263157894737,0.7272727272727273,0.7763052208835342,0.3269298245614035
0.219,0.657,0.8536699999999999,0.002861835075611469,0.8536699999999999,0.9332644628099175,0.9027368421052632,0.9609271523178808,0.9963983050847458,0.9824091778202677,0.976991150442478,0.9828711256117455,0.9864457831325302,0.9917851500789888,0.9873524451939291,0.9724340175953079,0.926039119804401,0.7573684210526317,0.7354066985645933,0.7706827309236948,0.3270175438596491
0.22,0.66,0.8540300000000001,0.0026404734423962515,0.8540300000000001,0.9353305785123966,0.900421052631579,0.956953642384106,0.9957627118644069,0.9856596558317399,0.9794690265486725,0.9822185970636216,0.9873493975903616,0.9913112164296998,0.9873524451939293,0.9775659824046921,0.9265281173594133,0.7575000000000001,0.7311004784688995,0.7751004016064257,0.3264035087719298
0.221,0.663,0.85336,0.002317412350014551,0.85336,0.9400826446280991,0.8997894736842106,0.9525386313465785,0.9972457627118644,0.9866156787762905,0.9798230088495575,0.9838499184339314,0.984789156626506,0.9908372827804106,0.9871838111298482,0.9766862170087975,0.9220048899755502,0.7543421052631579,0.7269537480063797,0.7706827309236948,0.3303508771929825
0.222,0.666,0.8545400000000001,0.0026115895542753328,0.8545400000000001,0.9462809917355373,0.9050526315789472,0.9492273730684326,0.9968220338983051,0.9848948374760994,0.9791150442477876,0.9841761827079936,0.9859939759036145,0.992259083728278,0.9873524451939291,0.9760997067448681,0.923716381418093,0.7477631578947369,0.7331738437001595,0.7817269076305221,0.33201754385964916
0.223,0.669,0.85503,0.003386163020293021,0.85503,0.9479338842975207,0.907578947368421,0.9596026490066224,0.998728813559322,0.9891013384321224,0.9789380530973453,0.9846655791190864,0.9865963855421687,0.9933649289099525,0.9856661045531198,0.9752199413489736,0.9233496332518337,0.756578947368421,0.7253588516746412,0.7736947791164659,0.33017543859649123
0.224,0.672,0.8573600000000001,0.0033088366535687407,0.8573600000000001,0.9510330578512397,0.8997894736842105,0.9582781456953642,0.9974576271186442,0.9875717017208412,0.9821238938053097,0.9869494290375203,0.9882530120481927,0.9921011058451816,0.9876897133220911,0.9765395894428153,0.9271393643031786,0.7632894736842104,0.7354066985645934,0.7833333333333333,0.33245614035087717
0.225,0.675,0.8569500000000001,0.0029947453981933178,0.85695,0.9419421487603307,0.9117894736842105,0.954746136865342,0.9955508474576271,0.9891013384321224,0.9821238938053096,0.9869494290375203,0.9882530120481927,0.9925750394944707,0.9885328836424957,0.9762463343108505,0.9268948655256724,0.761842105263158,0.7309409888357257,0.7803212851405622,0.33359649122807017
0.226,0.678,0.85799,0.0030693484650655156,0.85799,0.9458677685950413,0.9069473684210527,0.9607064017660045,0.998728813559322,0.9864244741873804,0.9810619469026548,0.9866231647634585,0.9873493975903613,0.9921011058451816,0.9875210792580102,0.975366568914956,0.9306845965770172,0.7589473684210526,0.7422647527910686,0.7744979919678714,0.3386842105263158
