Beta,R0,mean_infected_ratio,std_infected_ratio,mean_R_all,R_age1,R_age2,R_age3,R_age4,R_age5,R_age6,R_age7,R_age8,R_age9,R_age10,R_age11,R_age12,R_age13,R_age14,R_age15,R_age16
0.077,0.231,0.77172,0.007284064799272446,0.77172,0.6656319290465632,0.9360655737704917,0.96484375,0.9506172839506173,0.6854545454545453,0.7131067961165047,0.8136690647482014,0.8919168591224016,0.8747747747747748,0.8308316430020286,0.7853080568720379,0.8042758620689655,0.9214380825565911,0.7289433384379785,0.68,0.6365907099035933
0.078,0.234,0.77864,0.004152878519773957,0.77864,0.6645232815964524,0.9423887587822014,0.9671875,0.9562962962962962,0.6768181818181819,0.7070388349514564,0.8270983213429256,0.9034642032332563,0.8995495495495496,0.8231237322515212,0.7960505529225909,0.8081379310344827,0.9155792276964048,0.748698315467075,0.6835384615384614,0.6505696757230499
0.079,0.23700000000000002,0.78286,0.005950327722067075,0.78286,0.6682926829268292,0.9459016393442623,0.9703124999999998,0.9582716049382716,0.7036363636363636,0.7145631067961165,0.8167865707434053,0.8928406466512703,0.893918918918919,0.8397565922920892,0.8001579778830964,0.8113103448275863,0.9215712383488682,0.749770290964778,0.6833846153846155,0.6572743207712533
0.08,0.24000000000000002,0.7891199999999999,0.004461793361418712,0.7891199999999999,0.668070953436807,0.9484777517564403,0.9723958333333333,0.9585185185185183,0.6934090909090909,0.7225728155339806,0.8316546762589928,0.9036951501154734,0.8966216216216217,0.8371196754563895,0.802211690363349,0.8197241379310345,0.9370173102529961,0.7479326186830014,0.7026153846153845,0.6663891323400526
0.081,0.24300000000000002,0.7958200000000001,0.0055244547242239185,0.7958200000000001,0.6913525498891353,0.9463700234192037,0.971875,0.9681481481481482,0.7043181818181818,0.7257281553398057,0.8304556354916066,0.9066974595842957,0.8945945945945946,0.8409736308316431,0.8033175355450236,0.8201379310344828,0.9338215712383487,0.7629402756508423,0.7143076923076924,0.6794478527607362
0.082,0.24600000000000002,0.7994399999999999,0.005945620236779353,0.7994399999999999,0.6909090909090909,0.945433255269321,0.97109375,0.9644444444444444,0.7145454545454546,0.745631067961165,0.8405275779376499,0.918013856812933,0.8988738738738737,0.8507099391480729,0.8208530805687204,0.8226206896551724,0.9327563249001332,0.7620214395099539,0.7152307692307692,0.6785714285714286
0.083,0.24900000000000003,0.80356,0.006128164488654008,0.80356,0.688470066518847,0.9540983606557377,0.9760416666666666,0.9659259259259259,0.7197727272727273,0.729611650485437,0.8405275779376499,0.923094688221709,0.9072072072072073,0.8486815415821501,0.8099526066350711,0.8262068965517241,0.9308921438082557,0.7644716692189893,0.734,0.6905784399649431
0.084,0.25200000000000006,0.8076599999999999,0.007400162160385419,0.8076599999999999,0.7004434589800443,0.9487119437939111,0.9757812500000002,0.9669135802469135,0.7150000000000001,0.7342233009708737,0.8378896882494005,0.9212471131639722,0.9036036036036036,0.8509127789046653,0.8189573459715639,0.8271724137931035,0.937017310252996,0.7693721286370597,0.7375384615384616,0.7009640666082383
0.085,0.25500000000000006,0.81767,0.0036794157144851374,0.8176699999999999,0.7152993348115299,0.9601873536299766,0.98046875,0.9748148148148147,0.7334090909090909,0.7575242718446602,0.8484412470023981,0.9281755196304851,0.9114864864864864,0.8663286004056795,0.8380726698262242,0.8398620689655173,0.9384820239680426,0.7875957120980093,0.7467692307692309,0.7040315512708151
0.08600000000000001,0.25800000000000006,0.8136299999999999,0.00480875243696323,0.8136299999999999,0.7099778270509977,0.9620608899297425,0.9802083333333332,0.9762962962962962,0.7322727272727272,0.758009708737864,0.8446043165467625,0.9263279445727483,0.9065315315315315,0.861866125760649,0.8292259083728277,0.8302068965517242,0.9403462050599201,0.7660030627871361,0.7324615384615384,0.7050832602979843
0.08700000000000001,0.26100000000000007,0.8211999999999999,0.00486168695002054,0.8211999999999999,0.7223946784922395,0.9559718969555036,0.9768229166666667,0.9765432098765432,0.726590909090909,0.7592233009708738,0.8508393285371703,0.9293302540415704,0.9148648648648647,0.8640973630831642,0.8364928909952607,0.8453793103448277,0.9450066577896138,0.7846860643185299,0.7593846153846153,0.7131463628396144
0.088,0.264,0.8234,0.0058738403110741725,0.8234,0.7184035476718404,0.9644028103044496,0.9802083333333332,0.9716049382716049,0.7422727272727274,0.7648058252427185,0.8573141486810553,0.9307159353348731,0.9108108108108107,0.8734279918864096,0.8322274881516588,0.8488275862068966,0.944873501997337,0.7863705972434916,0.7416923076923078,0.7202892199824715
0.089,0.267,0.82576,0.008281690648653812,0.82576,0.7186252771618625,0.9637002341920373,0.9817708333333334,0.977037037037037,0.7368181818181818,0.7728155339805826,0.8618705035971223,0.9406466512702079,0.9146396396396396,0.8774847870182555,0.8368088467614534,0.855310344827586,0.9491344873501998,0.7914241960183767,0.7455384615384615,0.717484662576687
0.09,0.27,0.83126,0.004023232531186838,0.83126,0.7217294900221729,0.9627634660421546,0.98203125,0.9740740740740741,0.7543181818181818,0.7730582524271845,0.8570743405275779,0.9367205542725173,0.9213963963963965,0.8803245436105478,0.8484992101105844,0.853793103448276,0.9539280958721704,0.7983154670750382,0.7576923076923077,0.7281332164767748
0.091,0.273,0.83644,0.0041555264407773795,0.83644,0.728159645232816,0.9679156908665105,0.984375,0.9760493827160495,0.7581818181818181,0.7766990291262135,0.8688249400479616,0.9399538106235565,0.9231981981981981,0.8787018255578094,0.8505529225908373,0.8624827586206896,0.955126498002663,0.7989280245022972,0.7555384615384615,0.7404031551270815
0.092,0.276,0.8385999999999999,0.004964070910049546,0.8385999999999999,0.738359201773836,0.9655737704918032,0.9893229166666668,0.9827160493827162,0.7615909090909092,0.7757281553398059,0.8793764988009591,0.9314087759815244,0.9220720720720721,0.8841784989858013,0.853870458135861,0.8613793103448277,0.951797603195739,0.8116385911179174,0.7698461538461538,0.7373356704645049
0.093,0.279,0.84376,0.005425163592003456,0.84376,0.7421286031042128,0.968384074941452,0.9830729166666666,0.9787654320987654,0.7763636363636364,0.7868932038834952,0.8745803357314148,0.9374133949191685,0.9306306306306306,0.8886409736308318,0.860347551342812,0.8689655172413792,0.9571238348868176,0.8107197549770291,0.7716923076923078,0.7464504820333041
0.094,0.28200000000000003,0.8445199999999999,0.005950260498499228,0.8445199999999999,0.7419068736141907,0.9733021077283371,0.9890625,0.9765432098765432,0.7613636363636365,0.7941747572815533,0.8793764988009591,0.9431870669745959,0.9351351351351351,0.8900608519269776,0.8589257503949448,0.8664827586206897,0.9535286284953395,0.807197549770291,0.7801538461538462,0.7476774758983347
0.095,0.28500000000000003,0.85054,0.005966774673137915,0.85054,0.7567627494456762,0.9644028103044496,0.9890625,0.9822222222222223,0.7693181818181818,0.7978155339805826,0.8788968824940049,0.9399538106235565,0.9317567567567566,0.8943204868154158,0.8654028436018957,0.8713103448275863,0.9616511318242343,0.8211332312404288,0.7843076923076924,0.758851884312007
0.096,0.28800000000000003,0.85298,0.0044418014363543975,0.8529799999999998,0.7569844789356984,0.9761124121779859,0.9859375,0.9787654320987654,0.7777272727272728,0.7902912621359224,0.8954436450839329,0.9401847575057738,0.9400900900900903,0.9052738336713997,0.8668246445497629,0.8747586206896552,0.9577896138482025,0.8318529862174581,0.7807692307692308,0.758851884312007
0.097,0.29100000000000004,0.8559599999999999,0.005731177889404583,0.8559599999999999,0.7667405764966742,0.9735362997658077,0.9903645833333334,0.9859259259259258,0.781818181818182,0.8063106796116504,0.8875299760191846,0.9434180138568129,0.9373873873873875,0.8892494929006087,0.869826224328594,0.8790344827586207,0.9637816245006657,0.8228177641653905,0.7918461538461539,0.7648553900087643
0.098,0.29400000000000004,0.8584400000000001,0.004310962769498249,0.8584400000000001,0.7702882483370288,0.9793911007025761,0.98828125,0.98320987654321,0.7809090909090909,0.8012135922330097,0.898800959232614,0.9526558891454965,0.940990990990991,0.9020283975659229,0.8731437598736177,0.8830344827586206,0.9627163781624501,0.8205206738131701,0.796,0.7662138475021911
0.099,0.29700000000000004,0.86541,0.004043377301217385,0.86541,0.7835920177383591,0.9742388758782201,0.9895833333333334,0.9849382716049384,0.7993181818181818,0.8077669902912621,0.8906474820143885,0.9531177829099308,0.9454954954954955,0.9123732251521298,0.8715639810426541,0.8911724137931035,0.9641810918774967,0.8415007656967841,0.8078461538461539,0.7761174408413672
0.1,0.30000000000000004,0.86599,0.003724097206035311,0.86599,0.7596452328159645,0.9747072599531614,0.98828125,0.9844444444444445,0.7963636363636363,0.8080097087378642,0.9057553956834532,0.9503464203233255,0.9403153153153154,0.9087221095334685,0.8870458135860979,0.8878620689655172,0.9691078561917443,0.8506891271056661,0.7926153846153846,0.7805433829973707
0.101,0.30300000000000005,0.86682,0.003974619478641938,0.86682,0.7691796008869181,0.9817330210772834,0.9888020833333332,0.9854320987654323,0.7963636363636364,0.8208737864077671,0.9011990407673862,0.9519630484988453,0.946846846846847,0.9103448275862067,0.8791469194312796,0.8903448275862068,0.969773635153129,0.8410413476263401,0.8075384615384615,0.7769938650306749
0.10200000000000001,0.30600000000000005,0.87033,0.004410680219648674,0.8703299999999998,0.7798226164079823,0.9805620608899297,0.9893229166666666,0.9844444444444445,0.7868181818181819,0.8293689320388349,0.8995203836930455,0.9575057736720554,0.9518018018018019,0.9182555780933063,0.8884676145339652,0.8943448275862069,0.9643142476697737,0.8471669218989281,0.8115384615384615,0.7825153374233128
0.10300000000000001,0.30900000000000005,0.8717499999999999,0.004232788678873545,0.8717499999999999,0.7802660753880266,0.9782201405152225,0.9911458333333332,0.9832098765432098,0.7938636363636363,0.8242718446601941,0.8997601918465229,0.9642032332563512,0.9459459459459459,0.9119675456389451,0.8922590837282781,0.9012413793103449,0.9687083888149134,0.839509954058193,0.8141538461538461,0.7865030674846626
0.10400000000000001,0.31200000000000006,0.8764200000000001,0.0026925081244074276,0.8764200000000001,0.7798226164079823,0.9831381733021077,0.9914062499999998,0.9896296296296295,0.8047727272727272,0.8393203883495144,0.9055155875299761,0.9551963048498846,0.9529279279279279,0.9164300202839757,0.8941548183254344,0.8995862068965517,0.9717709720372836,0.8575803981623278,0.82,0.7906222611744085
0.105,0.315,0.87783,0.005067750980464602,0.87783,0.7911308203991132,0.9843091334894615,0.9916666666666666,0.988641975308642,0.8120454545454546,0.8342233009708737,0.9055155875299759,0.9612009237875287,0.9569819819819821,0.9247464503042597,0.8962085308056873,0.8972413793103448,0.9692410119840211,0.8496171516079633,0.8246153846153845,0.7922436459246274
0.106,0.318,0.87844,0.004369942791387542,0.87844,0.7924611973392462,0.977751756440281,0.9908854166666667,0.9879012345679012,0.8059090909090909,0.828640776699029,0.9098321342925659,0.9577367205542725,0.9524774774774775,0.9208924949290062,0.8960505529225908,0.9039999999999999,0.9704394141145141,0.8555895865237366,0.8201538461538462,0.7969763365468886
0.107,0.321,0.8818400000000001,0.005172465562959307,0.8818400000000001,0.7893569844789357,0.980327868852459,0.9927083333333334,0.9854320987654323,0.8095454545454543,0.8371359223300969,0.9158273381294963,0.9607390300230948,0.9536036036036035,0.9202839756592291,0.8971563981042655,0.902896551724138,0.9711051930758987,0.8598774885145483,0.8333846153846153,0.8029798422436458
0.108,0.324,0.88447,0.0042014402292547305,0.88447,0.8004434589800443,0.980327868852459,0.9895833333333334,0.9881481481481481,0.8079545454545455,0.8424757281553397,0.9165467625899282,0.9646651270207853,0.9587837837837837,0.9288032454361055,0.909478672985782,0.9070344827586206,0.9744340878828229,0.8611026033690659,0.8227692307692307,0.8048203330411919
0.109,0.327,0.88537,0.005592682719411142,0.88537,0.8057649667405766,0.9805620608899297,0.9927083333333334,0.988148148148148,0.8159090909090908,0.8368932038834951,0.9134292565947243,0.9672055427251733,0.9592342342342344,0.9261663286004056,0.898736176935229,0.9030344827586207,0.9760319573901464,0.8667687595712097,0.8192307692307693,0.8102979842243645
0.11,0.33,0.8895499999999998,0.002439774579751191,0.8895499999999998,0.8039911308203992,0.9819672131147541,0.9924479166666667,0.9901234567901234,0.8213636363636363,0.8444174757281552,0.9165467625899281,0.9729792147806006,0.9578828828828829,0.9279918864097365,0.9104265402843602,0.9140689655172414,0.9757656458055927,0.8715160796324655,0.8352307692307692,0.811612620508326
0.111,0.333,0.8917800000000001,0.004089205301767103,0.89178,0.8042128603104214,0.9861826697892273,0.9940104166666666,0.9930864197530862,0.8270454545454544,0.854126213592233,0.9191846522781775,0.9706697459584295,0.9682432432432433,0.9314401622718051,0.9067930489731438,0.9102068965517243,0.9794940079893475,0.8701378254211333,0.8398461538461538,0.8141980718667835
0.112,0.336,0.89283,0.005153261103417908,0.89283,0.7993348115299336,0.9871194379391101,0.9950520833333334,0.9908641975308641,0.824318181818182,0.8558252427184467,0.9242206235011992,0.9646651270207853,0.9621621621621621,0.92920892494929,0.90695102685624,0.9164137931034482,0.978029294274301,0.8664624808575804,0.8458461538461538,0.8197195442594216
0.113,0.339,0.8933300000000001,0.0028128455343299674,0.8933300000000001,0.8117516629711752,0.9857142857142858,0.9950520833333334,0.9911111111111112,0.8311363636363636,0.8480582524271844,0.9266187050359713,0.9676674364896074,0.9603603603603602,0.9336713995943203,0.9132701421800947,0.9104827586206896,0.9772303595206392,0.8724349157733536,0.8378461538461538,0.8191060473269063
0.114,0.342,0.89641,0.003925926642208182,0.89641,0.8099778270509977,0.9861826697892273,0.9958333333333333,0.9916049382716048,0.838409090909091,0.8553398058252426,0.9270983213429258,0.974364896073903,0.9614864864864865,0.9316430020283976,0.9072669826224329,0.9114482758620689,0.9789613848202396,0.8813169984686064,0.8536923076923078,0.822524101665206
0.115,0.34500000000000003,0.89869,0.004583328484845904,0.89869,0.8230598669623059,0.9873536299765808,0.9932291666666666,0.9925925925925926,0.8306818181818182,0.8570388349514563,0.9256594724220625,0.9711316397228635,0.963963963963964,0.9377281947261663,0.9150078988941548,0.9184827586206896,0.9798934753661783,0.8773353751914241,0.8443076923076923,0.8293602103418054
0.116,0.34800000000000003,0.8999699999999999,0.0034793821290568265,0.8999699999999999,0.8226164079822615,0.98711943793911,0.9958333333333333,0.9901234567901234,0.8377272727272727,0.8648058252427184,0.9258992805755396,0.9713625866050808,0.9684684684684685,0.9393509127789045,0.9127962085308056,0.9224827586206897,0.9766977363515312,0.8814701378254209,0.8490769230769232,0.8288781770376863
0.117,0.35100000000000003,0.90356,0.0024401639289195398,0.9035599999999999,0.8230598669623059,0.988056206088993,0.9937500000000001,0.991851851851852,0.8440909090909091,0.8563106796116504,0.934052757793765,0.9736720554272518,0.9673423423423424,0.9395537525354969,0.9213270142180094,0.9282758620689655,0.9817576564580559,0.8759571209800919,0.8526153846153847,0.8376424189307625
0.11800000000000001,0.35400000000000004,0.90457,0.0024462420158275285,0.90457,0.8266075388026607,0.9880562060889929,0.9955729166666666,0.9913580246913579,0.8456818181818182,0.8689320388349515,0.9304556354916068,0.9755196304849884,0.9653153153153153,0.9350912778904666,0.9148499210110584,0.9281379310344828,0.9836218375499335,0.8875957120980094,0.865076923076923,0.8345749342681857
0.11900000000000001,0.35700000000000004,0.90732,0.0031805031048562004,0.90732,0.8399113082039911,0.9878220140515224,0.99609375,0.993827160493827,0.8515909090909091,0.8672330097087378,0.9314148681055154,0.9764434180138568,0.9725225225225225,0.9393509127789047,0.919431279620853,0.9293793103448277,0.9828229027962715,0.8889739663093416,0.8618461538461538,0.8391323400525854
0.12,0.36,0.90941,0.004356018824569068,0.90941,0.8352549889135255,0.9871194379391101,0.996875,0.9918518518518518,0.8406818181818181,0.8752427184466021,0.9395683453237409,0.9778290993071593,0.970945945945946,0.9494929006085192,0.9230647709320696,0.9321379310344827,0.9846870838881493,0.8992343032159266,0.8655384615384614,0.8400964066608239
0.121,0.363,0.9095600000000001,0.003828628997434966,0.9095600000000001,0.833037694013304,0.9892271662763467,0.99609375,0.9933333333333332,0.8463636363636363,0.8776699029126214,0.9398081534772181,0.9752886836027713,0.9648648648648649,0.9417849898580123,0.9244865718799368,0.9315862068965517,0.9878828229027963,0.895865237366003,0.8613846153846154,0.8432953549517966
0.122,0.366,0.9112500000000001,0.0035200142045168073,0.9112500000000001,0.847450110864745,0.9889929742388759,0.9973958333333334,0.9948148148148148,0.8488636363636364,0.875,0.9400479616306953,0.9748267898383371,0.9702702702702701,0.9488843813387424,0.9266982622432858,0.9347586206896553,0.9857523302263649,0.8937212863705971,0.8586153846153847,0.8453549517966696
0.123,0.369,0.9158100000000001,0.004555096047285938,0.9158100000000001,0.8452328159645234,0.9901639344262294,0.9963541666666667,0.9943209876543209,0.865,0.8769417475728154,0.9414868105515586,0.979907621247113,0.9745495495495495,0.9470588235294117,0.9301737756714059,0.9361379310344828,0.9861517976031958,0.9009188361408882,0.8726153846153846,0.853111305872042
0.124,0.372,0.9154600000000002,0.0016620469307453347,0.91546,0.8501108647450112,0.989695550351288,0.9955729166666666,0.9945679012345678,0.8543181818181818,0.8706310679611651,0.9410071942446043,0.9803695150115473,0.9743243243243244,0.9419878296146045,0.928909952606635,0.9377931034482758,0.9885486018641811,0.8972434915773352,0.8712307692307693,0.8556091148115688
0.125,0.375,0.9165599999999999,0.0035693696922566025,0.9165599999999998,0.8458980044345898,0.9913348946135832,0.9966145833333334,0.9950617283950617,0.8634090909090908,0.8900485436893204,0.9410071942446043,0.9778290993071593,0.9731981981981983,0.9509127789046652,0.9263823064770932,0.934344827586207,0.9836218375499335,0.9013782542113322,0.8721538461538462,0.8561787905346188
0.126,0.378,0.91808,0.0023940760221847655,0.91808,0.8496674057649669,0.9901639344262294,0.9971354166666668,0.9943209876543209,0.8709090909090909,0.8803398058252428,0.9398081534772181,0.979445727482679,0.9752252252252254,0.9498985801217039,0.9319115323854661,0.9348965517241379,0.9849533954727029,0.8986217457886676,0.874923076923077,0.8602541630148991
0.127,0.381,0.9187800000000002,0.00297986576878892,0.9187799999999999,0.8487804878048781,0.9896955503512881,0.9966145833333334,0.9950617283950617,0.8618181818181817,0.8888349514563106,0.9458033573141487,0.9762124711316396,0.9743243243243244,0.9503042596348884,0.9344391785150078,0.9419310344827586,0.9861517976031958,0.9087289433384379,0.8807692307692306,0.8554776511831725
0.128,0.384,0.9211500000000001,0.004072652698180882,0.9211499999999999,0.8518847006651885,0.9911007025761123,0.9971354166666668,0.9945679012345678,0.8704545454545455,0.8844660194174757,0.9405275779376499,0.9808314087759815,0.9707207207207208,0.9590263691683572,0.9308056872037913,0.9411034482758621,0.9862849533954726,0.9137825421133231,0.8787692307692307,0.8633654688869413
0.129,0.387,0.9211400000000001,0.0033657688571855407,0.92114,0.8552106430155211,0.9903981264637002,0.9955729166666666,0.9953086419753087,0.8729545454545455,0.8871359223300971,0.9431654676258991,0.9794457274826789,0.9736486486486486,0.9511156186612576,0.9308056872037914,0.9387586206896552,0.9848202396804261,0.9088820826952526,0.8804615384615385,0.8650306748466259
0.13,0.39,0.92431,0.003059231929749686,0.92431,0.8552106430155211,0.9908665105386417,0.9973958333333334,0.9953086419753087,0.8770454545454547,0.8932038834951456,0.9491606714628297,0.9785219399538105,0.9763513513513514,0.9572008113590265,0.9344391785150078,0.9455172413793104,0.9892143808255659,0.9068912710566615,0.8838461538461537,0.8688869412795792
0.131,0.393,0.9230199999999998,0.0022017265951975048,0.92302,0.8594235033259423,0.992271662763466,0.996875,0.9958024691358025,0.8727272727272727,0.8866504854368934,0.9546762589928057,0.9803695150115473,0.9740990990990992,0.9586206896551724,0.9357030015797788,0.9431724137931035,0.9872170439414113,0.9131699846860644,0.8804615384615385,0.8631463628396142
0.132,0.396,0.9245000000000001,0.003557527231097453,0.9244999999999999,0.8603104212860311,0.9894613583138172,0.9966145833333332,0.9965432098765433,0.8809090909090909,0.8929611650485437,0.9517985611510792,0.9842956120092378,0.9779279279279279,0.956997971602434,0.9344391785150078,0.941655172413793,0.9882822902796272,0.9147013782542114,0.8841538461538463,0.8655565293602103
0.133,0.399,0.9277599999999999,0.0034476658770826517,0.9277599999999999,0.8605321507760533,0.9927400468384076,0.9960937500000002,0.9965432098765431,0.8759090909090907,0.8980582524271845,0.9462829736211031,0.9806004618937644,0.9797297297297296,0.9574036511156188,0.9398104265402842,0.9448275862068967,0.9866844207723036,0.9183767228177642,0.8884615384615385,0.876336546888694
0.134,0.402,0.92974,0.002843659613948201,0.92974,0.8700665188470067,0.9929742388758782,0.9971354166666666,0.9958024691358025,0.8790909090909093,0.8934466019417477,0.9534772182254196,0.9852193995381062,0.9792792792792792,0.9553752535496957,0.937914691943128,0.950344827586207,0.9898801597869508,0.916385911179173,0.8886153846153846,0.8798422436459246
0.135,0.405,0.9294499999999999,0.0024162988225796904,0.9294499999999999,0.8634146341463416,0.9911007025761123,0.99765625,0.9972839506172839,0.8815909090909091,0.8944174757281553,0.9529976019184652,0.984526558891455,0.977027027027027,0.9647058823529411,0.9371248025276462,0.9451034482758622,0.9902796271637817,0.9179173047473201,0.8923076923076924,0.8781332164767747
0.136,0.40800000000000003,0.9310599999999999,0.0017528262891684295,0.9310600000000001,0.8674057649667406,0.9939110070257609,0.9984375,0.9965432098765431,0.8884090909090908,0.8932038834951456,0.9503597122302159,0.9826789838337181,0.9786036036036038,0.9622718052738337,0.9387045813586099,0.9502068965517241,0.988814913448735,0.9151607963246555,0.8975384615384614,0.8815512708150746
0.137,0.41100000000000003,0.9317,0.002183117037632218,0.9317,0.8609756097560975,0.9934426229508195,0.9981770833333332,0.9967901234567901,0.8763636363636363,0.900485436893204,0.956115107913669,0.9840646651270207,0.9804054054054054,0.963286004056795,0.9469194312796209,0.953103448275862,0.9897470039946737,0.923583460949464,0.8975384615384614,0.8789219982471517
0.138,0.41400000000000003,0.93269,0.0019684765683136833,0.9326899999999998,0.861419068736142,0.9948477751756439,0.9963541666666668,0.9960493827160493,0.8852272727272729,0.9026699029126213,0.9556354916067147,0.9856812933025404,0.9819819819819819,0.961866125760649,0.9454976303317535,0.9555862068965515,0.9910785619174434,0.92312404287902,0.8949230769230768,0.8810692375109552
0.139,0.41700000000000004,0.9345100000000001,0.0022980208876335214,0.9345100000000001,0.8716186252771619,0.9929742388758781,0.9979166666666668,0.9977777777777778,0.8956818181818182,0.9058252427184467,0.9491606714628299,0.9859122401847575,0.9813063063063063,0.9651115618661257,0.9488151658767773,0.9555862068965517,0.9914780292942741,0.926033690658499,0.8992307692307693,0.8816827344434707
0.14,0.42000000000000004,0.93395,0.0029669007398293577,0.93395,0.8669623059866962,0.9946135831381732,0.9973958333333334,0.9955555555555555,0.8865909090909092,0.8980582524271845,0.9546762589928057,0.9870669745958429,0.9819819819819819,0.9657200811359028,0.9481832543443918,0.9562758620689656,0.9894806924101198,0.9223583460949465,0.8933846153846152,0.8853198948290972
0.14100000000000001,0.42300000000000004,0.9376900000000001,0.002341986336424692,0.9376899999999999,0.8862527716186254,0.9960187353629977,0.9971354166666666,0.9982716049382716,0.8954545454545455,0.9123786407766991,0.9599520383693045,0.9849884526558892,0.9851351351351351,0.9647058823529413,0.9511848341232227,0.950344827586207,0.9909454061251664,0.9249617151607964,0.9040000000000001,0.888737949167397
0.14200000000000002,0.42600000000000005,0.9391200000000002,0.002727929617860402,0.9391200000000002,0.8813747228381376,0.9941451990632318,0.9979166666666668,0.9987654320987653,0.889090909090909,0.91626213592233,0.9621103117505996,0.987066974595843,0.9846846846846846,0.971399594320487,0.9469194312796209,0.9566896551724138,0.9917443408788282,0.9277182235834609,0.9029230769230768,0.8929009640666081
0.14300000000000002,0.42900000000000005,0.93871,0.0019927117202445496,0.93871,0.8851441241685144,0.9929742388758781,0.9981770833333334,0.9972839506172839,0.890909090909091,0.9099514563106796,0.9616306954436451,0.9877598152424942,0.9871621621621621,0.9677484787018255,0.9503949447077409,0.9524137931034483,0.9910785619174434,0.9318529862174578,0.907846153846154,0.8898773006134968
0.14400000000000002,0.43200000000000005,0.9382699999999999,0.004161261827859451,0.9382699999999999,0.8698447893569845,0.9927400468384073,0.9984375,0.9960493827160493,0.8984090909090909,0.908252427184466,0.9563549160671464,0.9886836027713628,0.9849099099099099,0.9667342799188642,0.9515007898894154,0.9587586206896551,0.9910785619174434,0.9301684532924961,0.8949230769230769,0.893339176161262
0.145,0.435,0.94127,0.0025266776604861976,0.9412699999999999,0.8800443458980045,0.9941451990632318,0.9971354166666668,0.9982716049382716,0.9034090909090908,0.9160194174757283,0.9613908872901679,0.989607390300231,0.9828828828828827,0.9687626774847871,0.9481832543443918,0.9551724137931034,0.9916111850865512,0.9301684532924961,0.9103076923076923,0.898028045574058
0.146,0.438,0.94174,0.0019200000000000053,0.94174,0.8835920177383592,0.9943793911007024,0.9979166666666668,0.9962962962962962,0.8909090909090909,0.9116504854368932,0.9601918465227817,0.9879907621247114,0.9876126126126126,0.9647058823529411,0.9578199052132701,0.9548965517241379,0.9926764314247668,0.933384379785605,0.9123076923076923,0.8988168273444348
0.147,0.441,0.9434899999999999,0.0029029123307464633,0.9434899999999999,0.8858093126385811,0.9955503512880561,0.9981770833333332,0.9975308641975309,0.9022727272727271,0.9177184466019417,0.9654676258992806,0.9912240184757506,0.9876126126126126,0.9703853955375253,0.9543443917851502,0.960551724137931,0.9922769640479359,0.9330781010719754,0.9133846153846154,0.8985539000876426
0.148,0.444,0.9434000000000001,0.002560859230805158,0.9434000000000001,0.8822616407982261,0.9920374707259952,0.9976562500000001,0.9987654320987653,0.8990909090909092,0.9276699029126213,0.9649880095923262,0.9898383371824482,0.9837837837837838,0.9711967545638945,0.9545023696682465,0.9630344827586207,0.9946737683089214,0.9336906584992345,0.9112307692307692,0.8979404031551272
0.149,0.447,0.9445600000000001,0.002574956310308978,0.9445600000000001,0.8900221729490021,0.9950819672131146,0.9981770833333334,0.9985185185185186,0.9061363636363637,0.9177184466019417,0.9676258992805755,0.9898383371824482,0.9831081081081081,0.9713995943204867,0.9581358609794629,0.9640000000000001,0.9921438082556591,0.9353751914241961,0.9070769230769231,0.9011393514461
0.15,0.45,0.9462999999999999,0.0022592033994308686,0.9462999999999999,0.8893569844789356,0.9969555035128806,0.9989583333333334,0.9967901234567901,0.9077272727272728,0.9186893203883495,0.9618705035971222,0.9891454965357969,0.9851351351351353,0.974239350912779,0.9590837282780411,0.9642758620689655,0.9938748335552596,0.9384379785604899,0.9127692307692307,0.9049956178790535
0.151,0.453,0.94689,0.0015148927354766773,0.94689,0.898669623059867,0.9967213114754099,0.9986979166666667,0.9982716049382716,0.9027272727272729,0.9211165048543689,0.9654676258992806,0.9903002309468821,0.9882882882882884,0.9722109533468559,0.9582938388625593,0.9631724137931036,0.99254327563249,0.9393568147013784,0.9173846153846152,0.9044697633654689
0.152,0.456,0.9451699999999998,0.0036307161827936847,0.9451699999999998,0.8909090909090909,0.9960187353629977,0.9994791666666668,0.9975308641975309,0.9045454545454545,0.9150485436893204,0.9657074340527577,0.9877598152424942,0.9842342342342343,0.9699797160243409,0.9593996840442338,0.9638620689655173,0.9942743009320905,0.9367534456355283,0.9206153846153844,0.8997808939526731
0.153,0.459,0.94801,0.0026166581740838884,0.94801,0.893569844789357,0.9946135831381733,0.9981770833333334,0.9970370370370369,0.9077272727272726,0.9225728155339805,0.9666666666666666,0.9877598152424941,0.9880630630630632,0.9718052738336713,0.9571879936808848,0.961103448275862,0.9950732356857523,0.9382848392036752,0.9178461538461538,0.9105609114811568
0.154,0.462,0.9490999999999999,0.001817690842800273,0.9490999999999999,0.8991130820399112,0.996487119437939,0.9994791666666668,0.9987654320987653,0.9038636363636364,0.9247572815533982,0.9702637889688249,0.9912240184757506,0.9885135135135135,0.9744421906693711,0.957345971563981,0.9630344827586207,0.9936085219707056,0.9427258805513017,0.923846153846154,0.9085889570552148
