Beta,R0,mean_infected_ratio,std_infected_ratio,sd_infected_ratio,ci95_low,ci95_high,mean_R_all,R_age1,R_age1_sd,R_age1_ci95_low,R_age1_ci95_high,R_age2,R_age2_sd,R_age2_ci95_low,R_age2_ci95_high,R_age3,R_age3_sd,R_age3_ci95_low,R_age3_ci95_high,R_age4,R_age4_sd,R_age4_ci95_low,R_age4_ci95_high,R_age5,R_age5_sd,R_age5_ci95_low,R_age5_ci95_high,R_age6,R_age6_sd,R_age6_ci95_low,R_age6_ci95_high,R_age7,R_age7_sd,R_age7_ci95_low,R_age7_ci95_high,R_age8,R_age8_sd,R_age8_ci95_low,R_age8_ci95_high,R_age9,R_age9_sd,R_age9_ci95_low,R_age9_ci95_high,R_age10,R_age10_sd,R_age10_ci95_low,R_age10_ci95_high,R_age11,R_age11_sd,R_age11_ci95_low,R_age11_ci95_high,R_age12,R_age12_sd,R_age12_ci95_low,R_age12_ci95_high,R_age13,R_age13_sd,R_age13_ci95_low,R_age13_ci95_high,R_age14,R_age14_sd,R_age14_ci95_low,R_age14_ci95_high,R_age15,R_age15_sd,R_age15_ci95_low,R_age15_ci95_high,R_age16,R_age16_sd,R_age16_ci95_low,R_age16_ci95_high
0.124,0.372,0.9493066666666666,0.002794074189192674,0.002794074189192674,0.9483068200589676,0.9503065132743657,0.9493066666666666,0.8339246119733926,0.015660791221776917,0.8283204698079691,0.8395287541388161,0.9861826697892269,0.006068147123253424,0.9840112112289384,0.9883541283495153,0.9962673611111111,0.003034129396009763,0.9951816118508895,0.9973531103713328,0.9944032921810702,0.0037211640842409644,0.9930716907151138,0.9957348936470265,0.9403787878787878,0.01068812481959346,0.936554091532188,0.9442034842253876,0.9707119741100325,0.006560472236501436,0.968364339270578,0.9730596089494871,0.9828936850519583,0.005658566002666065,0.9808687932133342,0.9849185768905824,0.9956120092378752,0.0029927992427585003,0.9945410497830509,0.9966829686926995,0.9937687687687689,0.004210809689774627,0.9922619498731676,0.9952755876643701,0.9842461122379986,0.0053450020028119345,0.9823334278356564,0.9861587966403409,0.9670352817272251,0.006673266680673652,0.9646472839143001,0.9694232795401501,0.9486896551724139,0.009036760747927631,0.9454558918695813,0.9519234184752464,0.9736795383932534,0.005827079843250594,0.9715943446512258,0.9757647321352809,0.909903011740684,0.012982371798678711,0.9052573296564346,0.9145486938249334,0.8822564102564103,0.014075514610196748,0.8772195520408848,0.8872932684719359,0.9336692959392344,0.006322586066517079,0.9314067875724402,0.9359318043060286
0.128,0.384,0.9526266666666667,0.0024999218378585837,0.0024999218378585837,0.951732081126038,0.9535212522072954,0.9526266666666667,0.838580931263858,0.01857313962779444,0.8319346186058051,0.845227243921911,0.9895394223263075,0.0053874115887268745,0.98761156184855,0.991467282804065,0.9969618055555555,0.00282664378551632,0.9959503040674942,0.9979733070436168,0.9953086419753087,0.0035128938633895075,0.9940515690507233,0.996565714899894,0.942121212121212,0.010952326375047143,0.9382019724622009,0.9460404517802231,0.9704692556634306,0.009016214595962684,0.9672428447066533,0.9736956666202078,0.9855315747402078,0.005507612127574261,0.983560701052037,0.9875024484283786,0.9957659738260197,0.0032707714106113522,0.9945955433084236,0.9969364043436159,0.9952702702702703,0.0035166385923635444,0.9940118573116316,0.996528683228909,0.9827586206896551,0.005320170268035199,0.980854822209482,0.9846624191698283,0.971248025276461,0.006630140555674194,0.9688754599491696,0.9736205906037525,0.9536091954022987,0.007374482142202486,0.9509702708590859,0.9562481199455115,0.9748779405237461,0.005414274543089892,0.9729404672612256,0.9768154137862666,0.9158754466564574,0.009222914150274224,0.912575069214112,0.9191758240988027,0.8943589743589742,0.011059619060983053,0.8904013405053927,0.8983166082125557,0.9373356704645049,0.004840210787549189,0.9356036232786435,0.9390677176503663
0.132,0.396,0.9555833333333332,0.0026258769744710916,0.0026258769744710916,0.9546436753259278,0.9565229913407387,0.9555833333333332,0.8470805617147081,0.01486247413738485,0.8417620936490581,0.8523990297803582,0.9898516783762684,0.005973387850099632,0.9877141289863869,0.99198922776615,0.996875,0.0029335512915367006,0.9958252421522309,0.997924757847769,0.9941563786008231,0.0035208641376473205,0.9928964535502242,0.995416303651422,0.9460606060606059,0.010873985661583745,0.9421694002658724,0.9499518118553395,0.9737055016181232,0.008312844605556797,0.9707307883798908,0.9766802148563556,0.9864908073541164,0.004200283512810792,0.9849877552025659,0.987993859505667,0.9953040800615855,0.004351724884225613,0.9937468353112628,0.9968613248119083,0.9942192192192193,0.0026899443437068665,0.9932566349981713,0.9951818034402673,0.9871534820824882,0.004774379904832381,0.9854449921754639,0.9888619719895125,0.9740916271721959,0.005890573139960804,0.9719837126457407,0.9761995416986511,0.9562758620689654,0.005728992397363473,0.9542257684686618,0.958325955669269,0.9763870395028851,0.006399635630609619,0.9740969593036819,0.9786771197020883,0.9197039305768248,0.009881148144222225,0.9161680071248327,0.9232398540288168,0.9007179487179487,0.00960117429168771,0.8972822126223927,0.9041536848135048,0.9415571136430034,0.005494378440932897,0.9395909755687784,0.9435232517172285
0.136,0.40800000000000003,0.9592333333333334,0.0024395213398976717,0.0024395213398976717,0.9583603618333136,0.9601063048333531,0.9592333333333335,0.8615668883961566,0.01622786738315819,0.8557598206325306,0.8673739561597825,0.9911007025761123,0.004051659951008201,0.9896508346831141,0.9925505704691104,0.9971354166666665,0.0032331327609166783,0.9959784549668853,0.9982923783664477,0.9974485596707819,0.0027112720346636333,0.996478343433542,0.9984187759080219,0.9503030303030303,0.011569196168727558,0.9461630466233383,0.9544430139827224,0.9754854368932038,0.008368053087414907,0.9724909675534635,0.978479906232944,0.9870503597122301,0.00625343156374355,0.9848125979664357,0.9892881214580245,0.9955350269438028,0.003735412830676801,0.9941983266294183,0.9968717272581873,0.9948198198198199,0.0027201209455165647,0.9938464370404988,0.9957932025991411,0.9886409736308315,0.004985642487180638,0.9868568843796266,0.9904250628820364,0.9763033175355449,0.004390573989128917,0.9747321708115739,0.9778744642595159,0.9593103448275863,0.008281805238183164,0.9563467388843189,0.9622739507708536,0.9791389258766088,0.006365149766963266,0.9768611862852227,0.9814166654679949,0.9290454313425217,0.010823607960933561,0.9251722529764418,0.9329186097086016,0.9048205128205128,0.012548918087534593,0.9003299401547457,0.9093110854862799,0.9457785568215018,0.005398881593201942,0.9438465918553564,0.9477105217876473
0.14,0.42000000000000004,0.9609766666666667,0.0022657393302504365,0.0022657393302504365,0.9601658822601382,0.9617874510731952,0.9609766666666667,0.8600886917960089,0.019245108482764478,0.8532019181714148,0.866975465420603,0.9926619828259171,0.003925211833415388,0.9912573638106739,0.9940666018411604,0.997048611111111,0.0023425856516083583,0.9962103276016521,0.9978868946205699,0.9961316872427984,0.003707013326618013,0.994805149560424,0.9974582249251729,0.954318181818182,0.012395904553551928,0.9498823643423365,0.9587539992940274,0.9751618122977346,0.007258733725266606,0.97256430779357,0.9777593168018992,0.9907274180655476,0.004164724081106062,0.9892370906932099,0.9922177454378854,0.9969207082371052,0.0025968616923141155,0.9959914332150722,0.9978499832591382,0.9960960960960961,0.0030695738173921743,0.994997663212577,0.9971945289796151,0.9901960784313726,0.0044274709655462985,0.9886117282939604,0.9917804285687848,0.9772511848341232,0.006899829780043653,0.974782112457319,0.9797202572109274,0.9598620689655171,0.006741174794894312,0.9574497705460078,0.9622743673850264,0.9800266311584556,0.005006716405173421,0.9782350007025478,0.9818182616143634,0.9309851965288413,0.01047119655331642,0.9272381269653778,0.9347322660923048,0.907076923076923,0.01123727147260176,0.9030557171242922,0.9110981290295538,0.9495033596260591,0.005330686874147284,0.9475957978267205,0.9514109214253977
0.14400000000000002,0.43200000000000005,0.96388,0.002558205189796841,0.002558205189796841,0.9629645580297367,0.9647954419702632,0.96388,0.8626755358462677,0.02079952651474777,0.8552325208726657,0.8701185508198697,0.9922716627634659,0.003945236511038471,0.9908598780093639,0.9936834475175679,0.9977430555555556,0.002021039459013971,0.9970198358733664,0.9984662752377449,0.9975308641975309,0.0026735323061911616,0.996574152948682,0.9984875754463798,0.9559090909090909,0.010736619911524149,0.9520670408167157,0.9597511410014662,0.9796116504854369,0.007339906791170835,0.9769850985726906,0.9822382023981832,0.9901678657074342,0.005206539929151689,0.9883047293218123,0.9920310020930561,0.9967667436489606,0.002395468154561866,0.9959095363788553,0.9976239509190659,0.9972222222222225,0.0028169975299346113,0.9962141726023892,0.9982302718420557,0.989181879648411,0.004103160010183016,0.9877135826959191,0.9906501766009028,0.9785150078988941,0.005575337494345058,0.9765198989994741,0.9805101167983141,0.9631264367816091,0.005851170769982854,0.9610326222121666,0.9652202513510517,0.9818908122503329,0.004686290730113421,0.9802138446496448,0.9835677798510211,0.938233792751404,0.007832732974576977,0.9354308852538382,0.9410367002489697,0.9154871794871796,0.014169137935530448,0.910416818594954,0.9205575403794052,0.9539731229915278,0.005255375117790045,0.9520925111580867,0.9558537348249689
0.148,0.444,0.9661700000000001,0.001844684815616351,0.001844684815616351,0.9655098880164665,0.9668301119835336,0.9661700000000001,0.8713229859571323,0.01730767125517532,0.865129515340428,0.8775164565738366,0.9953161592505854,0.002609302175789959,0.994382432458714,0.9962498860424567,0.9975694444444444,0.002261315028413051,0.9967602432539954,0.9983786456348934,0.9974485596707819,0.002291006172737911,0.9966287336407897,0.9982683857007741,0.9621969696969696,0.009236362505039467,0.9588917798226769,0.9655021595712622,0.9812297734627832,0.007404204537293529,0.9785802128970841,0.9838793340284823,0.990167865707434,0.005129799696271053,0.9883321904614685,0.9920035409533995,0.9967667436489606,0.0021528480355630622,0.9959963568734143,0.9975371304245069,0.9970720720720723,0.0026550368552110894,0.9961219793353558,0.9980221648087887,0.9915483434753211,0.004553845093209293,0.9899187709371102,0.9931779160135319,0.9795155344918378,0.005089281696977593,0.9776943584257084,0.9813367105579672,0.9683218390804599,0.005675302282274411,0.9662909582410939,0.9703527199198259,0.9854416333777185,0.004611768216459756,0.9837913333160535,0.9870919334393835,0.939509954058193,0.0077644669138880445,0.9367314752567102,0.9422884328596759,0.9206666666666666,0.009967777781050456,0.917099743197265,0.9242335901360683,0.9548495471808355,0.004472582164569385,0.9532490542081733,0.9564500401534977
0.152,0.456,0.9678166666666667,0.0019390867621806882,0.0019390867621806882,0.9671227733804041,0.9685105599529292,0.9678166666666667,0.8766444937176645,0.01504387340143552,0.871261112759042,0.8820278746762871,0.9951600312256049,0.003475443647435469,0.9939163596886865,0.9964037027625233,0.9977430555555554,0.001637526627161089,0.9971570741777106,0.9983290369334002,0.9980246913580247,0.002544610624097829,0.9971141141406195,0.99893526857543,0.9606060606060606,0.007835161751082212,0.9578022839819845,0.9634098372301366,0.9818770226537217,0.006857218904141532,0.9794231983830296,0.9843308469244137,0.9927258193445245,0.0045186975416539495,0.9911088241961079,0.9943428144929412,0.9976135488837566,0.002386493931373147,0.996759552998176,0.9984675447693373,0.9973723723723726,0.002372034821831397,0.9965235506126908,0.9982211941320545,0.9908045977011494,0.003976734424775331,0.9893815415633737,0.9922276538389251,0.984044233807267,0.0043974289097575715,0.9824706340814526,0.9856178335330814,0.9692413793103448,0.006127380744211519,0.9670487242710202,0.9714340343496695,0.9853084775854417,0.0047752495640886496,0.9835996764748492,0.9870172786960342,0.9403777437468098,0.010221077141110504,0.9367201782655146,0.9440353092281051,0.9192307692307692,0.011368330168958093,0.915162664525962,0.9232988739355764,0.9592316681273736,0.003460992380039396,0.9579931679100783,0.9604701683446689
0.156,0.468,0.9705466666666667,0.0021608959401988336,0.0021608959401988336,0.9697733999854328,0.9713199333479006,0.9705466666666667,0.8835181079083517,0.01803909503130794,0.877062900654809,0.8899733151618945,0.9946916471506635,0.0030709892445713867,0.9935927077630332,0.9957905865382938,0.9983506944444444,0.001870821360114936,0.9976812296185793,0.9990201592703094,0.9978600823045269,0.0023138331015102377,0.9970320877629807,0.9986880768460732,0.9676515151515152,0.008704223852341078,0.9645367486485074,0.970766281654523,0.9851132686084142,0.005619820297291482,0.9831022417423922,0.9871242954744361,0.9931254996003197,0.0036577125531953867,0.9918166039731399,0.9944343952274995,0.9981524249422633,0.0024561225166777096,0.9972735127874279,0.9990313370970987,0.996921921921922,0.003043822704322745,0.9958327039558688,0.9980111398879752,0.9929682217714674,0.0037186228924642618,0.9916375296593096,0.9942989138836251,0.9840968931016325,0.004369616475725248,0.9825332459275172,0.9856605402757478,0.9717701149425285,0.006154977287070121,0.9695675846071692,0.9739726452778878,0.986063027075011,0.005112251268454668,0.9842336314532912,0.9878924226967308,0.945890760592139,0.01022424139807949,0.9422320627960294,0.9495494583882484,0.9294871794871794,0.011240781361296028,0.92546471753701,0.9335096414373488,0.9617879053461874,0.005064048959179817,0.9599757586993152,0.9636000519930596
0.16,0.48000000000000004,0.9712433333333335,0.0018949448783418586,0.0018949448783418586,0.9705652360173369,0.97192143064933,0.9712433333333335,0.8861788617886179,0.016003271838264665,0.8804521645085441,0.8919055590686917,0.9946135831381733,0.003377005609956135,0.9934051372005689,0.9958220290757777,0.9989583333333333,0.001756939238706266,0.9983296207012391,0.9995870459654275,0.9981069958847737,0.002216380698692142,0.9973138742377078,0.9989001175318396,0.968409090909091,0.007195663413322139,0.9658341558261995,0.9709840259919825,0.9843851132686086,0.004756433130369567,0.9826830455323465,0.9860871810048706,0.9931254996003197,0.0037645815480331227,0.9917783613944817,0.9944726378061577,0.998306389530408,0.0015969787697079057,0.9977349180170044,0.9988778610438115,0.9982732732732734,0.002021698610293497,0.9975498177168282,0.9989967288297187,0.9933062880324546,0.003919839726814021,0.9919035914008697,0.9947089846640395,0.983675618746709,0.0057982971671731625,0.9816007247530373,0.9857505127403806,0.9735632183908046,0.0055182321742144975,0.9715885443677508,0.9755378924138585,0.9859742565468265,0.004321584179187948,0.984427797509282,0.9875207155843709,0.9461970393057683,0.011873934366823357,0.9419480064623922,0.9504460721491443,0.9302564102564103,0.010263481205375924,0.9265836706755967,0.9339291498372239,0.9630733274905053,0.004537913838307162,0.9614494558786449,0.9646971991023657
0.164,0.49200000000000005,0.9732033333333333,0.001699996619334031,0.001699996619334031,0.9725949973558867,0.9738116693107799,0.9732033333333333,0.8915742793791573,0.014243512619402337,0.8864773038481166,0.8966712549101981,0.9959406713505072,0.0027458580899440916,0.9949580786523345,0.9969232640486799,0.9989583333333333,0.001756939238706266,0.9983296207012391,0.9995870459654275,0.9983539094650207,0.002084400627441873,0.9976080162799025,0.9990998026501389,0.9699242424242427,0.006822969409337008,0.9674826741778638,0.9723658106706216,0.9855177993527507,0.0065465231125263305,0.9831751561432038,0.9878604425622977,0.9932054356514789,0.004631393366572767,0.9915481128200384,0.9948627584829194,0.9981524249422633,0.0017577930602942085,0.9975234067740378,0.9987814431104888,0.997897897897898,0.001557413980368274,0.9973405844625292,0.9984552113332668,0.9936443542934417,0.0029046304069455142,0.99260494565131,0.9946837629355734,0.9867298578199054,0.00495418307868875,0.9849570261734494,0.9885026894663614,0.9733793103448274,0.005831141750371016,0.9712926630680043,0.9754659576216504,0.9872614292055037,0.004088216085169642,0.9857984798678993,0.9887243785431082,0.9508933129147523,0.008172271541705063,0.9479689031013787,0.9538177227281259,0.9329230769230769,0.0100486472303981,0.9293272146928829,0.9365189391532708,0.9665059888986267,0.0033067938249320425,0.9653226679256165,0.9676893098716369
0.168,0.5040000000000001,0.9746500000000002,0.0017470665068366265,0.0017470665068366265,0.9740248202796329,0.9752751797203676,0.9746500000000002,0.8988913525498892,0.011359882752956931,0.8948262707140757,0.9029564343857026,0.9968774395003902,0.0027042167175158143,0.9959097479759671,0.9978451310248133,0.9990451388888888,0.0014480557728321145,0.9985269587855023,0.9995633189922752,0.9984362139917697,0.0017738158081089788,0.9978014621568755,0.999070965826664,0.9715151515151518,0.00870524693583853,0.9684000189064162,0.9746302841238873,0.987378640776699,0.006026810583456313,0.985221974307204,0.989535307246194,0.9940847322142284,0.003603089586286872,0.9927953831647225,0.9953740812637344,0.9988452655889144,0.0016884140357660393,0.9982410743857668,0.999449456792062,0.9986486486486487,0.0015195150172594566,0.9981048971830537,0.9991924001142436,0.9945233265720083,0.0027239863451517404,0.9935485605771922,0.9954980925668243,0.9859399684044234,0.00427839655598493,0.984408963859362,0.9874709729494848,0.9777471264367816,0.005245799917323268,0.9758699410448222,0.9796243118287411,0.9896138482023968,0.0033975202900573364,0.9883980611807989,0.9908296352239948,0.9515058703420113,0.007220303069328454,0.9489221180714559,0.9540896226125667,0.9355384615384617,0.008583400273377072,0.9324669311979096,0.9386099918790137,0.9670610575518548,0.00404434773535003,0.9656138063016246,0.9685083088020849
0.17200000000000001,0.5160000000000001,0.9765166666666667,0.0014676002775662748,0.0014676002775662748,0.9759914926520831,0.9770418406812503,0.9765166666666667,0.9019216555801922,0.016290428197046077,0.8960922007168312,0.9077511104435533,0.9968774395003902,0.0022457297493460636,0.996073815430429,0.9976810635703514,0.9993923611111112,0.0014800020238435847,0.9988627491886177,0.9999219730336046,0.9990123456790125,0.0019015607356517533,0.9983318809088826,0.9996928104491425,0.9725757575757575,0.008770476048581539,0.9694372830288045,0.9757142321227106,0.9900485436893205,0.0045676099128961496,0.9884140454736445,0.9916830419049965,0.9952038369304558,0.002519068256301638,0.9943023999319797,0.9961052739289319,0.998306389530408,0.0021811389734453864,0.9975258789727589,0.999086900088057,0.9983483483483483,0.001955731916465327,0.9976484986701222,0.9990481980265744,0.9947261663286004,0.0026951879871396404,0.9937617056938486,0.9956906269633523,0.9877830437072144,0.0035186606294480404,0.9865239071718978,0.989042180242531,0.9779310344827586,0.004581819578137393,0.9762914514036805,0.9795706175618368,0.9898357745228582,0.0033990195709608247,0.9886194509904792,0.9910520980552372,0.9575803981623277,0.008747868375564533,0.9544500136672642,0.9607107826573911,0.9396923076923077,0.010437482093031764,0.9359573026935134,0.943427312691102,0.9701431492842533,0.003647755863192293,0.9688378166128324,0.9714484819556741
0.176,0.528,0.97755,0.0017379635328105463,0.0017379635328105463,0.9769280777370528,0.9781719222629472,0.97755,0.9059127864005911,0.013971122003651954,0.9009132845995539,0.9109122882016284,0.9966432474629195,0.0029930194399189437,0.9955722092115534,0.9977142857142857,0.9988715277777778,0.0014800020238435714,0.9983419158552843,0.9994011397002712,0.9990946502057613,0.0016510497171836397,0.9985038296523008,0.9996854707592218,0.9714393939393939,0.007326489504930022,0.9688176433408663,0.9740611445379216,0.987864077669903,0.005876628617858035,0.9857611531265966,0.9899670022132094,0.9942446043165466,0.003912673385650098,0.9928444721272124,0.9956447365058808,0.9991531947652039,0.001420203001982398,0.9986449816478613,0.9996614078825465,0.9986486486486487,0.0013996744735717546,0.9981477815708536,0.9991495157264437,0.9953346855983773,0.003417070974063752,0.994111902454358,0.9965574687423967,0.9873617693522907,0.005198309282817348,0.9855015782656334,0.989221960438948,0.9790344827586208,0.005474267836708925,0.9770755411716937,0.9809934243455479,0.9907678650687972,0.002945108141799043,0.9897139716552743,0.9918217584823201,0.9602858601327207,0.006164177528909353,0.9580800375331012,0.9624916827323401,0.9443076923076923,0.009538632667242168,0.9408943364450175,0.9477210481703671,0.9718083552439379,0.0033120960899829404,0.9706231368797472,0.9729935736081287
0.18,0.54,0.9787399999999999,0.0015599734745755552,0.0015599734745755552,0.9781817706613919,0.979298229338608,0.9787399999999999,0.9114560236511455,0.014321655241274748,0.9063310851419928,0.9165809621602983,0.997111631537861,0.0020102103903104824,0.9963922869881395,0.9978309760875824,0.9995659722222222,0.0009871068275766831,0.9992127405804833,0.9999192038639612,0.9988477366255145,0.0012528796627281926,0.9983993993961456,0.9992960738548834,0.9757575757575759,0.008717514572461534,0.972638053231454,0.9788770982836978,0.9900485436893203,0.004868993704801249,0.9883061966687997,0.9917908907098408,0.9960031974420465,0.003352191182619889,0.9948036312332231,0.9972027636508698,0.9983063895304077,0.0019115057431747583,0.9976223659850406,0.9989904130757749,0.9990240240240241,0.0012800017503511929,0.998565981280246,0.9994820667678023,0.9950642325895878,0.0033130731483178365,0.9938786645895622,0.9962498005896133,0.988888888888889,0.004610164912853473,0.9872391625620511,0.990538615215727,0.9813793103448276,0.005770069148510863,0.979314517617905,0.9834441030717502,0.9910785619174434,0.0033201593452351396,0.9898904581544175,0.9922666656804693,0.9606942317508931,0.006911288960836695,0.9582210587589057,0.9631674047428804,0.9424615384615384,0.008480566981234174,0.9394268065419821,0.9454962703810946,0.973502775343266,0.003618594733000798,0.9722078778482666,0.9747976728382655
0.184,0.552,0.9798033333333334,0.0017014159079878134,0.0017014159079878134,0.9791944894699647,0.980412177196702,0.9798033333333334,0.9121951219512195,0.013093115218080808,0.9075098108432876,0.9168804330591515,0.997423887587822,0.001978601339490796,0.9967158541916686,0.9981319209839753,0.9993055555555556,0.0015189903150668626,0.9987619918522288,0.9998491192588823,0.9989300411522634,0.0016763223553688008,0.9983301769013754,0.9995299054031513,0.9753787878787877,0.0068594190092241495,0.9729241763106029,0.9778333994469726,0.990938511326861,0.004127608290123854,0.9894614656697508,0.9924155569839711,0.9962430055955238,0.0027940184366132942,0.9952431789386291,0.9972428322524185,0.9992301770592764,0.0012625225718026127,0.9987783891592117,0.9996819649593411,0.9985735735735737,0.0017227263429212833,0.9979571038690018,0.9991900432781455,0.9961460446247464,0.0027857859578995676,0.995149163922525,0.9971429253269679,0.988888888888889,0.0038581445859427795,0.9875082695799287,0.9902695081978494,0.9818850574712642,0.004963050428786803,0.9801090526843278,0.9836610622582006,0.9913004882379052,0.0036295360184343956,0.9900016754541968,0.9925993010216135,0.9625829504849411,0.00840400159153712,0.9595756171382116,0.9655902838316707,0.9486153846153845,0.009402470295818125,0.9452507538315539,0.9519800153992152,0.9750073035349109,0.003502830837173094,0.9737538316180099,0.976260775451812
0.188,0.5640000000000001,0.9806966666666667,0.0013231319514392995,0.0013231319514392995,0.9802231899786453,0.981170143354688,0.9806966666666667,0.9155210643015522,0.015299390216099785,0.9100462478250968,0.9209958807780076,0.9976580796252926,0.002381956101712451,0.9968057075812012,0.998510451669384,0.9994791666666667,0.0012610265575820334,0.9990279141084155,0.9999304192249179,0.9992592592592592,0.001733859876192115,0.9986388054709734,0.999879713047545,0.9756818181818183,0.006320667741256044,0.9734199962789026,0.977943640084734,0.989401294498382,0.00429877708822054,0.9878629968735242,0.9909395921232398,0.995523581135092,0.0033165074689857233,0.9943367841791987,0.9967103780909853,0.9990762124711315,0.0015581170153884582,0.9985186474579117,0.9996337774843513,0.9992492492492493,0.0013659424208628751,0.9987604530314915,0.9997380454670071,0.9970250169033131,0.0021790154563086526,0.9962452662365123,0.9978047675701139,0.99015271195366,0.004344928249540724,0.9885978993478236,0.9917075245594963,0.9827586206896551,0.004126023294587611,0.9812821422159134,0.9842350991633969,0.9924545051043056,0.003341878958934042,0.9912586290773356,0.9936503811312755,0.9663603879530371,0.006711234623361468,0.9639588034863129,0.9687619724197614,0.9464102564102564,0.008378744527584797,0.9434119611877868,0.9494085516327261,0.9767309377738828,0.0029751052545594456,0.9756663100314181,0.9777955655163474
0.192,0.5760000000000001,0.9820700000000001,0.0013321359566112422,0.0013321359566112422,0.9815933012701084,0.9825466987298919,0.98207,0.9205469327420547,0.010530977006450027,0.9167784710181741,0.9243153944659352,0.9975019516003122,0.002530808897568992,0.9965963132673158,0.9984075899333086,0.999826388888889,0.0006606982596418197,0.999589961053089,1.000062816724689,0.9994238683127572,0.0012444615629474806,0.9989785434617072,0.9998691931638072,0.9797727272727272,0.007045580947394781,0.9772514985105243,0.9822939560349302,0.9914239482200647,0.0043105750531971755,0.9898814287476607,0.9929664676924688,0.9957633892885692,0.003431122931938853,0.9945355777160038,0.9969912008611347,0.999153194765204,0.0012841880294862185,0.9986936539806766,0.9996127355497315,0.9994744744744745,0.001135150749985869,0.9990682659954762,0.9998806829534728,0.996551724137931,0.0028759965395000584,0.9955225619936703,0.9975808862821918,0.9916271721958926,0.0035724640450932902,0.990348782355555,0.9929055620362301,0.9836321839080459,0.004417556857423712,0.9820513814886624,0.9852129863274293,0.9932090545938749,0.003211578969459724,0.9920598058193104,0.9943583033684393,0.9670239918325675,0.006317085145634475,0.9647634519450302,0.9692845317201048,0.9547692307692308,0.00660915134134215,0.9524041763358266,0.957134285202635,0.9770376862401402,0.0028783839795848095,0.9760076697614172,0.9780677027188632
0.196,0.5880000000000001,0.9827800000000001,0.0011885662182530728,0.0011885662182530728,0.9823546770411672,0.983205322958833,0.9827800000000001,0.9226164079822616,0.010274575600333097,0.9189396983231998,0.9262931176413235,0.9975800156128025,0.0023405740564731406,0.9967424519434179,0.9984175792821871,0.999565972222222,0.001200867284837014,0.9991362473832448,0.9999956970611992,0.999588477366255,0.0009359235105912263,0.9992535614392728,0.9999233932932372,0.9800000000000001,0.00772220006835467,0.977236646194943,0.9827633538050572,0.9919902912621359,0.004558706181402614,0.9903589792058555,0.9936216033184163,0.9968025579536371,0.003231713572525607,0.9956461041038994,0.9979590118033749,0.998537336412625,0.0017664907534805032,0.9979052058148653,0.9991694670103847,0.9987987987987987,0.001644812485000495,0.9982102102102102,0.9993873873873873,0.9971602434077079,0.00299441935261382,0.9960887042040176,0.9982317826113982,0.9921537651395472,0.0029183794764173028,0.9911094364560926,0.9931980938230018,0.9850574712643677,0.0038004828588616693,0.9836974859394437,0.9864174565892917,0.9935641367066134,0.0036354269877541963,0.9922632158666074,0.9948650575466194,0.9687085247575292,0.006903679233384777,0.9662380748715381,0.9711789746435203,0.9530769230769229,0.007029828306812371,0.950561331324757,0.9555925148290889,0.9788051416885772,0.0032437154867359964,0.9776443930089973,0.9799658903681572
0.2,0.6000000000000001,0.9839866666666667,0.0012514084019638703,0.0012514084019638703,0.9835388559212007,0.9844344774121326,0.9839866666666667,0.9232076866223208,0.01215136947531555,0.9188593749003969,0.9275559983442446,0.9988290398126463,0.001340401572534753,0.998349383270083,0.9993086963552095,0.9997395833333333,0.000794605668305626,0.9994552373467498,1.000023929319917,0.9993415637860081,0.001286001135215274,0.9988813741899282,0.9998017533820881,0.9822727272727273,0.0051481333789031095,0.9804304914026892,0.9841149631427654,0.9913430420711974,0.004756433130369566,0.9896409743349354,0.9930451098074594,0.9971223021582734,0.00230532597194447,0.9962973518539455,0.9979472524626012,0.9996150885296383,0.0008754018978971049,0.9993018299836157,0.9999283470756609,0.9996246246246246,0.0008537140130392967,0.9993191269885261,0.9999301222607232,0.9969574036511157,0.0021801003532921294,0.9961772647589153,0.9977375425433161,0.9924170616113746,0.0037430401989378592,0.9910776318783114,0.9937564913444377,0.9865287356321839,0.004060848968940496,0.9850755794913492,0.9879818917730187,0.9938304482911673,0.003078082173915905,0.9927289707313686,0.994931925850966,0.9715671260847368,0.00692706706809034,0.9690883069695813,0.9740459451998924,0.9588205128205127,0.008056962409623182,0.9559373658501211,0.9617036597909043,0.9799737072743212,0.002552989940242742,0.9790601315571428,0.9808872829914996
